name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e048	Neuralynx-Atlas	16.46	-5.65	-19.23	n/a	n/a	Neuralynx-Atlas-microwire-49	Right amygdala
e049	Neuralynx-Atlas	16.46	-5.65	-19.23	n/a	n/a	Neuralynx-Atlas-microwire-50	Right amygdala
e050	Neuralynx-Atlas	16.46	-5.65	-19.23	n/a	n/a	Neuralynx-Atlas-microwire-51	Right amygdala
e051	Neuralynx-Atlas	16.46	-5.65	-19.23	n/a	n/a	Neuralynx-Atlas-microwire-52	Right amygdala
e052	Neuralynx-Atlas	16.46	-5.65	-19.23	n/a	n/a	Neuralynx-Atlas-microwire-53	Right amygdala
e053	Neuralynx-Atlas	16.46	-5.65	-19.23	n/a	n/a	Neuralynx-Atlas-microwire-54	Right amygdala
e054	Neuralynx-Atlas	16.46	-5.65	-19.23	n/a	n/a	Neuralynx-Atlas-microwire-55	Right amygdala
e055	Neuralynx-Atlas	16.46	-5.65	-19.23	n/a	n/a	Neuralynx-Atlas-microwire-56	Right amygdala
e056	Neuralynx-Atlas	28.96	-17.92	-17.11	n/a	n/a	Neuralynx-Atlas-microwire-57	Right hippocampus
e057	Neuralynx-Atlas	28.96	-17.92	-17.11	n/a	n/a	Neuralynx-Atlas-microwire-58	Right hippocampus
e058	Neuralynx-Atlas	28.96	-17.92	-17.11	n/a	n/a	Neuralynx-Atlas-microwire-59	Right hippocampus
e059	Neuralynx-Atlas	28.96	-17.92	-17.11	n/a	n/a	Neuralynx-Atlas-microwire-60	Right hippocampus
e060	Neuralynx-Atlas	28.96	-17.92	-17.11	n/a	n/a	Neuralynx-Atlas-microwire-61	Right hippocampus
e061	Neuralynx-Atlas	28.96	-17.92	-17.11	n/a	n/a	Neuralynx-Atlas-microwire-62	Right hippocampus
e062	Neuralynx-Atlas	28.96	-17.92	-17.11	n/a	n/a	Neuralynx-Atlas-microwire-63	Right hippocampus
e063	Neuralynx-Atlas	28.96	-17.92	-17.11	n/a	n/a	Neuralynx-Atlas-microwire-64	Right hippocampus
e064	Neuralynx-Atlas	-3.53	36.85	-16.95	n/a	n/a	Neuralynx-Atlas-microwire-65	Left vmPFC
e065	Neuralynx-Atlas	-3.53	36.85	-16.95	n/a	n/a	Neuralynx-Atlas-microwire-66	Left vmPFC
e066	Neuralynx-Atlas	-3.53	36.85	-16.95	n/a	n/a	Neuralynx-Atlas-microwire-67	Left vmPFC
e067	Neuralynx-Atlas	-3.53	36.85	-16.95	n/a	n/a	Neuralynx-Atlas-microwire-68	Left vmPFC
e068	Neuralynx-Atlas	-3.53	36.85	-16.95	n/a	n/a	Neuralynx-Atlas-microwire-69	Left vmPFC
e069	Neuralynx-Atlas	-3.53	36.85	-16.95	n/a	n/a	Neuralynx-Atlas-microwire-70	Left vmPFC
e070	Neuralynx-Atlas	-3.53	36.85	-16.95	n/a	n/a	Neuralynx-Atlas-microwire-71	Left vmPFC
e071	Neuralynx-Atlas	-3.53	36.85	-16.95	n/a	n/a	Neuralynx-Atlas-microwire-72	Left vmPFC
e072	Neuralynx-Atlas	3.94	31.75	-14.51	n/a	n/a	Neuralynx-Atlas-microwire-73	Right vmPFC
e073	Neuralynx-Atlas	3.94	31.75	-14.51	n/a	n/a	Neuralynx-Atlas-microwire-74	Right vmPFC
e074	Neuralynx-Atlas	3.94	31.75	-14.51	n/a	n/a	Neuralynx-Atlas-microwire-75	Right vmPFC
e075	Neuralynx-Atlas	3.94	31.75	-14.51	n/a	n/a	Neuralynx-Atlas-microwire-76	Right vmPFC
e076	Neuralynx-Atlas	3.94	31.75	-14.51	n/a	n/a	Neuralynx-Atlas-microwire-77	Right vmPFC
e077	Neuralynx-Atlas	3.94	31.75	-14.51	n/a	n/a	Neuralynx-Atlas-microwire-78	Right vmPFC
e078	Neuralynx-Atlas	3.94	31.75	-14.51	n/a	n/a	Neuralynx-Atlas-microwire-79	Right vmPFC
e079	Neuralynx-Atlas	3.94	31.75	-14.51	n/a	n/a	Neuralynx-Atlas-microwire-80	Right vmPFC
e080	Neuralynx-Atlas	-7.02	36.57	-16.89	n/a	n/a	Neuralynx-Atlas-macros-1	Left vmPFC
e081	Neuralynx-Atlas	-12.96	36.8	-16.99	n/a	n/a	Neuralynx-Atlas-macros-2	Left vmPFC
e082	Neuralynx-Atlas	-19.11	36.57	-17.15	n/a	n/a	Neuralynx-Atlas-macros-3	Left vmPFC
e083	Neuralynx-Atlas	-24.85	36.46	-17.05	n/a	n/a	Neuralynx-Atlas-macros-4	Left vmPFC
e084	Neuralynx-Atlas	-29.97	36.46	-17.15	n/a	n/a	Neuralynx-Atlas-macros-5	Left vmPFC
e085	Neuralynx-Atlas	-35.31	35.98	-17.81	n/a	n/a	Neuralynx-Atlas-macros-6	Left vmPFC
e086	Neuralynx-Atlas	-40.53	35.98	-18.49	n/a	n/a	Neuralynx-Atlas-macros-7	Left vmPFC
e087	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-8	Left vmPFC
e088	Neuralynx-Atlas	-8.17	28.7	23.12	n/a	n/a	Neuralynx-Atlas-macros-9	Left ACC
e089	Neuralynx-Atlas	-14.12	29.62	23.42	n/a	n/a	Neuralynx-Atlas-macros-10	Left ACC
e090	Neuralynx-Atlas	-20.16	31.26	24.66	n/a	n/a	Neuralynx-Atlas-macros-11	Left ACC
e091	Neuralynx-Atlas	-26.11	32.18	25.86	n/a	n/a	Neuralynx-Atlas-macros-12	Left ACC
e092	Neuralynx-Atlas	-31.85	32.69	26.5	n/a	n/a	Neuralynx-Atlas-macros-13	Left ACC
e093	Neuralynx-Atlas	-38.0	33.0	25.97	n/a	n/a	Neuralynx-Atlas-macros-14	Left ACC
e094	Neuralynx-Atlas	-43.84	32.28	25.89	n/a	n/a	Neuralynx-Atlas-macros-15	Left ACC
e095	Neuralynx-Atlas	-49.07	31.87	25.14	n/a	n/a	Neuralynx-Atlas-macros-16	Left ACC
e096	Neuralynx-Atlas	-11.51	20.99	49.39	n/a	n/a	Neuralynx-Atlas-macros-17	Left preSMA
e097	Neuralynx-Atlas	-18.07	21.38	49.44	n/a	n/a	Neuralynx-Atlas-macros-18	Left preSMA
e098	Neuralynx-Atlas	-23.81	21.59	49.54	n/a	n/a	Neuralynx-Atlas-macros-19	Left preSMA
e099	Neuralynx-Atlas	-29.83	22.22	50.11	n/a	n/a	Neuralynx-Atlas-macros-20	Left preSMA
e100	Neuralynx-Atlas	-35.19	22.71	50.37	n/a	n/a	Neuralynx-Atlas-macros-21	Left preSMA
e101	Neuralynx-Atlas	-41.24	22.71	50.16	n/a	n/a	Neuralynx-Atlas-macros-22	Left preSMA
e102	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-23	Left preSMA
e103	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-24	Left preSMA
e104	Neuralynx-Atlas	-25.97	-5.92	-15.69	n/a	n/a	Neuralynx-Atlas-macros-25	Left amygdala
e105	Neuralynx-Atlas	-31.24	-5.37	-15.91	n/a	n/a	Neuralynx-Atlas-macros-26	Left amygdala
e106	Neuralynx-Atlas	-36.99	-4.66	-15.51	n/a	n/a	Neuralynx-Atlas-macros-27	Left amygdala
e107	Neuralynx-Atlas	-42.28	-3.54	-15.38	n/a	n/a	Neuralynx-Atlas-macros-28	Left amygdala
e108	Neuralynx-Atlas	-48.48	-3.92	-16.5	n/a	n/a	Neuralynx-Atlas-macros-29	Left amygdala
e109	Neuralynx-Atlas	-54.97	-3.79	-16.4	n/a	n/a	Neuralynx-Atlas-macros-30	Left amygdala
e110	Neuralynx-Atlas	-61.01	-3.05	-16.4	n/a	n/a	Neuralynx-Atlas-macros-31	Left amygdala
e111	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-32	Left amygdala
e112	Neuralynx-Atlas	-32.58	-18.69	-14.75	n/a	n/a	Neuralynx-Atlas-macros-33	Left hippocampus
e113	Neuralynx-Atlas	-38.84	-17.63	-13.87	n/a	n/a	Neuralynx-Atlas-macros-34	Left hippocampus
e114	Neuralynx-Atlas	-45.5	-17.22	-14.28	n/a	n/a	Neuralynx-Atlas-macros-35	Left hippocampus
e115	Neuralynx-Atlas	-52.26	-17.77	-15.1	n/a	n/a	Neuralynx-Atlas-macros-36	Left hippocampus
e116	Neuralynx-Atlas	-58.21	-18.08	-15.06	n/a	n/a	Neuralynx-Atlas-macros-37	Left hippocampus
e117	Neuralynx-Atlas	-63.54	-16.71	-14.07	n/a	n/a	Neuralynx-Atlas-macros-38	Left hippocampus
e118	Neuralynx-Atlas	-68.94	-16.71	-14.07	n/a	n/a	Neuralynx-Atlas-macros-39	Left hippocampus
e119	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-40	Left hippocampus
e120	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-41	LSPE
e121	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-42	LSPE
e122	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-43	LSPE
e123	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-44	LSPE
e124	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-45	LSPE
e125	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-46	LSPE
e126	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-47	LSPE
e127	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-48	LSPE
e128	Neuralynx-Atlas	8.74	31.75	-14.21	n/a	n/a	Neuralynx-Atlas-macros-49	Right vmPFC
e129	Neuralynx-Atlas	15.67	32.05	-15.09	n/a	n/a	Neuralynx-Atlas-macros-50	Right vmPFC
e130	Neuralynx-Atlas	22.03	32.4	-15.94	n/a	n/a	Neuralynx-Atlas-macros-51	Right vmPFC
e131	Neuralynx-Atlas	27.85	32.91	-16.53	n/a	n/a	Neuralynx-Atlas-macros-52	Right vmPFC
e132	Neuralynx-Atlas	33.51	34.51	-16.84	n/a	n/a	Neuralynx-Atlas-macros-53	Right vmPFC
e133	Neuralynx-Atlas	39.41	34.72	-16.43	n/a	n/a	Neuralynx-Atlas-macros-54	Right vmPFC
e134	Neuralynx-Atlas	44.74	36.05	-16.33	n/a	n/a	Neuralynx-Atlas-macros-55	Right vmPFC
e135	Neuralynx-Atlas	49.77	37.39	-16.33	n/a	n/a	Neuralynx-Atlas-macros-56	Right vmPFC
e136	Neuralynx-Atlas	15.41	34.53	26.56	n/a	n/a	Neuralynx-Atlas-macros-57	Right ACC
e137	Neuralynx-Atlas	21.98	34.45	26.56	n/a	n/a	Neuralynx-Atlas-macros-58	Right ACC
e138	Neuralynx-Atlas	28.06	34.7	27.08	n/a	n/a	Neuralynx-Atlas-macros-59	Right ACC
e139	Neuralynx-Atlas	33.55	34.95	27.08	n/a	n/a	Neuralynx-Atlas-macros-60	Right ACC
e140	Neuralynx-Atlas	39.34	35.27	27.18	n/a	n/a	Neuralynx-Atlas-macros-61	Right ACC
e141	Neuralynx-Atlas	45.34	35.02	27.46	n/a	n/a	Neuralynx-Atlas-macros-62	Right ACC
e142	Neuralynx-Atlas	50.54	34.4	26.93	n/a	n/a	Neuralynx-Atlas-macros-63	Right ACC
e143	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-64	Right ACC
e144	Neuralynx-Atlas	14.71	27.03	47.9	n/a	n/a	Neuralynx-Atlas-macros-65	Right preSMA
e145	Neuralynx-Atlas	18.81	27.13	48.72	n/a	n/a	Neuralynx-Atlas-macros-66	Right preSMA
e146	Neuralynx-Atlas	23.98	26.89	48.98	n/a	n/a	Neuralynx-Atlas-macros-67	Right preSMA
e147	Neuralynx-Atlas	30.54	26.89	49.34	n/a	n/a	Neuralynx-Atlas-macros-68	Right preSMA
e148	Neuralynx-Atlas	37.3	26.27	49.08	n/a	n/a	Neuralynx-Atlas-macros-69	Right preSMA
e149	Neuralynx-Atlas	43.21	24.94	47.24	n/a	n/a	Neuralynx-Atlas-macros-70	Right preSMA
e150	Neuralynx-Atlas	48.25	24.94	47.18	n/a	n/a	Neuralynx-Atlas-macros-71	Right preSMA
e151	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-72	Right preSMA
e152	Neuralynx-Atlas	19.07	-5.53	-19.36	n/a	n/a	Neuralynx-Atlas-macros-73	Right amygdala
e153	Neuralynx-Atlas	25.39	-5.16	-20.36	n/a	n/a	Neuralynx-Atlas-macros-74	Right amygdala
e154	Neuralynx-Atlas	31.37	-5.16	-20.86	n/a	n/a	Neuralynx-Atlas-macros-75	Right amygdala
e155	Neuralynx-Atlas	37.82	-4.54	-20.61	n/a	n/a	Neuralynx-Atlas-macros-76	Right amygdala
e156	Neuralynx-Atlas	44.37	-3.92	-19.62	n/a	n/a	Neuralynx-Atlas-macros-77	Right amygdala
e157	Neuralynx-Atlas	50.08	-3.92	-19.62	n/a	n/a	Neuralynx-Atlas-macros-78	Right amygdala
e158	Neuralynx-Atlas	55.16	-4.16	-19.73	n/a	n/a	Neuralynx-Atlas-macros-79	Right amygdala
e159	Neuralynx-Atlas	60.74	-3.79	-20.24	n/a	n/a	Neuralynx-Atlas-macros-80	Right amygdala
e160	Neuralynx-Atlas	34.9	-18.13	-17.11	n/a	n/a	Neuralynx-Atlas-macros-81	Right hippocampus
e161	Neuralynx-Atlas	41.46	-17.41	-17.87	n/a	n/a	Neuralynx-Atlas-macros-82	Right hippocampus
e162	Neuralynx-Atlas	47.71	-17.21	-17.36	n/a	n/a	Neuralynx-Atlas-macros-83	Right hippocampus
e163	Neuralynx-Atlas	52.94	-17.21	-16.8	n/a	n/a	Neuralynx-Atlas-macros-84	Right hippocampus
e164	Neuralynx-Atlas	58.27	-17.21	-17.42	n/a	n/a	Neuralynx-Atlas-macros-85	Right hippocampus
e165	Neuralynx-Atlas	63.27	-17.21	-17.25	n/a	n/a	Neuralynx-Atlas-macros-86	Right hippocampus
e166	Neuralynx-Atlas	68.49	-17.21	-17.36	n/a	n/a	Neuralynx-Atlas-macros-87	Right hippocampus
e167	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-88	Right hippocampus
e168	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-89	RSPE
e169	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-90	RSPE
e170	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-91	RSPE
e171	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-92	RSPE
e172	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-93	RSPE
e173	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-94	RSPE
e174	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-95	RSPE
e175	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-96	RSPE
