name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e088	Neuralynx-Atlas	-9.95	30.12	27.13	n/a	n/a	Neuralynx-Atlas-macros-9	Left ACC
e089	Neuralynx-Atlas	-14.79	30.19	25.49	n/a	n/a	Neuralynx-Atlas-macros-10	Left ACC
e090	Neuralynx-Atlas	-19.56	30.58	25.07	n/a	n/a	Neuralynx-Atlas-macros-11	Left ACC
e091	Neuralynx-Atlas	-25.35	32.19	25.81	n/a	n/a	Neuralynx-Atlas-macros-12	Left ACC
e092	Neuralynx-Atlas	-30.42	33.07	25.81	n/a	n/a	Neuralynx-Atlas-macros-13	Left ACC
e093	Neuralynx-Atlas	-36.07	34.1	25.81	n/a	n/a	Neuralynx-Atlas-macros-14	Left ACC
e094	Neuralynx-Atlas	-41.02	34.87	25.81	n/a	n/a	Neuralynx-Atlas-macros-15	Left ACC
e095	Neuralynx-Atlas	-45.96	34.92	25.81	n/a	n/a	Neuralynx-Atlas-macros-16	Left ACC
e096	Neuralynx-Atlas	-9.35	19.78	44.9	n/a	n/a	Neuralynx-Atlas-macros-17	Left preSMA
e097	Neuralynx-Atlas	-15.1	20.59	44.64	n/a	n/a	Neuralynx-Atlas-macros-18	Left preSMA
e098	Neuralynx-Atlas	-21.05	21.3	44.23	n/a	n/a	Neuralynx-Atlas-macros-19	Left preSMA
e099	Neuralynx-Atlas	-26.57	22.2	44.86	n/a	n/a	Neuralynx-Atlas-macros-20	Left preSMA
e100	Neuralynx-Atlas	-31.46	23.04	44.86	n/a	n/a	Neuralynx-Atlas-macros-21	Left preSMA
e101	Neuralynx-Atlas	-35.95	23.04	42.91	n/a	n/a	Neuralynx-Atlas-macros-22	Left preSMA
e102	Neuralynx-Atlas	-40.62	23.04	41.26	n/a	n/a	Neuralynx-Atlas-macros-23	Left preSMA
e103	Neuralynx-Atlas	-43.67	21.87	41.26	n/a	n/a	Neuralynx-Atlas-macros-24	Left preSMA
e104	Neuralynx-Atlas	-30.9	-3.95	-20.01	n/a	n/a	Neuralynx-Atlas-macros-25	Left amygdala
e105	Neuralynx-Atlas	-36.54	-2.69	-20.01	n/a	n/a	Neuralynx-Atlas-macros-26	Left amygdala
e106	Neuralynx-Atlas	-41.94	-1.6	-20.01	n/a	n/a	Neuralynx-Atlas-macros-27	Left amygdala
e107	Neuralynx-Atlas	-48.3	-0.63	-20.23	n/a	n/a	Neuralynx-Atlas-macros-28	Left amygdala
e108	Neuralynx-Atlas	-53.22	0.13	-20.23	n/a	n/a	Neuralynx-Atlas-macros-29	Left amygdala
e109	Neuralynx-Atlas	-58.13	0.89	-20.23	n/a	n/a	Neuralynx-Atlas-macros-30	Left amygdala
e110	Neuralynx-Atlas	-63.04	1.62	-20.23	n/a	n/a	Neuralynx-Atlas-macros-31	Left amygdala
e111	Neuralynx-Atlas	-67.96	2.37	-20.23	n/a	n/a	Neuralynx-Atlas-macros-32	Left amygdala
e112	Neuralynx-Atlas	-31.96	-16.02	-14.95	n/a	n/a	Neuralynx-Atlas-macros-33	Left hippocampus
e113	Neuralynx-Atlas	-36.98	-15.12	-14.95	n/a	n/a	Neuralynx-Atlas-macros-34	Left hippocampus
e114	Neuralynx-Atlas	-42.87	-14.07	-14.95	n/a	n/a	Neuralynx-Atlas-macros-35	Left hippocampus
e115	Neuralynx-Atlas	-48.38	-12.9	-14.95	n/a	n/a	Neuralynx-Atlas-macros-36	Left hippocampus
e116	Neuralynx-Atlas	-54.13	-11.9	-14.95	n/a	n/a	Neuralynx-Atlas-macros-37	Left hippocampus
e117	Neuralynx-Atlas	-58.94	-10.59	-14.95	n/a	n/a	Neuralynx-Atlas-macros-38	Left hippocampus
e118	Neuralynx-Atlas	-63.72	-9.29	-14.95	n/a	n/a	Neuralynx-Atlas-macros-39	Left hippocampus
e119	Neuralynx-Atlas	-68.52	-7.98	-14.95	n/a	n/a	Neuralynx-Atlas-macros-40	Left hippocampus
e120	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-41	LSPE
e121	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-42	LSPE
e122	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-43	LSPE
e123	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-44	LSPE
e124	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-45	LSPE
e125	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-46	LSPE
e126	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-47	LSPE
e127	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-48	LSPE
e128	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-49	LSPE
e129	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-50	LSPE
e130	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-51	LSPE
e131	Neuralynx-Atlas	n/a	n/a	n/a	n/a	n/a	Neuralynx-Atlas-macros-52	LSPE
e132	Neuralynx-Atlas	7.87	32.6	-19.03	n/a	n/a	Neuralynx-Atlas-macros-53	Right vmPFC
e133	Neuralynx-Atlas	12.95	32.08	-19.03	n/a	n/a	Neuralynx-Atlas-macros-54	Right vmPFC
e134	Neuralynx-Atlas	17.87	31.91	-19.03	n/a	n/a	Neuralynx-Atlas-macros-55	Right vmPFC
e135	Neuralynx-Atlas	22.82	31.75	-19.03	n/a	n/a	Neuralynx-Atlas-macros-56	Right vmPFC
e136	Neuralynx-Atlas	30.1	31.86	-19.03	n/a	n/a	Neuralynx-Atlas-macros-57	Right vmPFC
e137	Neuralynx-Atlas	35.46	31.62	-19.03	n/a	n/a	Neuralynx-Atlas-macros-58	Right vmPFC
e138	Neuralynx-Atlas	40.48	31.59	-19.03	n/a	n/a	Neuralynx-Atlas-macros-59	Right vmPFC
e139	Neuralynx-Atlas	45.46	31.57	-19.03	n/a	n/a	Neuralynx-Atlas-macros-60	Right vmPFC
e140	Neuralynx-Atlas	7.91	31.05	20.15	n/a	n/a	Neuralynx-Atlas-macros-61	Right ACC
e141	Neuralynx-Atlas	13.01	30.09	19.09	n/a	n/a	Neuralynx-Atlas-macros-62	Right ACC
e142	Neuralynx-Atlas	18.65	30.04	19.09	n/a	n/a	Neuralynx-Atlas-macros-63	Right ACC
e143	Neuralynx-Atlas	24.41	29.75	18.56	n/a	n/a	Neuralynx-Atlas-macros-64	Right ACC
e144	Neuralynx-Atlas	30.04	30.56	18.85	n/a	n/a	Neuralynx-Atlas-macros-65	Right ACC
e145	Neuralynx-Atlas	34.91	30.51	18.85	n/a	n/a	Neuralynx-Atlas-macros-66	Right ACC
e146	Neuralynx-Atlas	39.8	29.96	19.39	n/a	n/a	Neuralynx-Atlas-macros-67	Right ACC
e147	Neuralynx-Atlas	45.58	29.96	19.9	n/a	n/a	Neuralynx-Atlas-macros-68	Right ACC
e148	Neuralynx-Atlas	7.61	25.8	42.0	n/a	n/a	Neuralynx-Atlas-macros-69	Right preSMA
e149	Neuralynx-Atlas	12.95	25.04	40.88	n/a	n/a	Neuralynx-Atlas-macros-70	Right preSMA
e150	Neuralynx-Atlas	19.23	24.97	40.88	n/a	n/a	Neuralynx-Atlas-macros-71	Right preSMA
e151	Neuralynx-Atlas	24.18	24.91	40.88	n/a	n/a	Neuralynx-Atlas-macros-72	Right preSMA
e152	Neuralynx-Atlas	29.74	24.55	40.88	n/a	n/a	Neuralynx-Atlas-macros-73	Right preSMA
e153	Neuralynx-Atlas	35.01	23.55	40.88	n/a	n/a	Neuralynx-Atlas-macros-74	Right preSMA
e154	Neuralynx-Atlas	40.01	23.55	40.99	n/a	n/a	Neuralynx-Atlas-macros-75	Right preSMA
e155	Neuralynx-Atlas	44.93	23.17	40.99	n/a	n/a	Neuralynx-Atlas-macros-76	Right preSMA
e156	Neuralynx-Atlas	26.94	-1.87	-21.04	n/a	n/a	Neuralynx-Atlas-macros-77	Right amygdala
e157	Neuralynx-Atlas	31.48	-1.87	-20.94	n/a	n/a	Neuralynx-Atlas-macros-78	Right amygdala
e158	Neuralynx-Atlas	36.2	-1.87	-20.89	n/a	n/a	Neuralynx-Atlas-macros-79	Right amygdala
e159	Neuralynx-Atlas	40.59	-1.87	-21.0	n/a	n/a	Neuralynx-Atlas-macros-80	Right amygdala
e160	Neuralynx-Atlas	45.52	-1.87	-21.52	n/a	n/a	Neuralynx-Atlas-macros-81	Right amygdala
e161	Neuralynx-Atlas	50.39	-1.87	-22.47	n/a	n/a	Neuralynx-Atlas-macros-82	Right amygdala
e162	Neuralynx-Atlas	55.28	-1.87	-23.45	n/a	n/a	Neuralynx-Atlas-macros-83	Right amygdala
e163	Neuralynx-Atlas	60.14	-1.87	-24.41	n/a	n/a	Neuralynx-Atlas-macros-84	Right amygdala
e164	Neuralynx-Atlas	36.01	-15.22	-15.15	n/a	n/a	Neuralynx-Atlas-macros-85	Right hippocampus
e165	Neuralynx-Atlas	40.92	-15.33	-15.44	n/a	n/a	Neuralynx-Atlas-macros-86	Right hippocampus
e166	Neuralynx-Atlas	46.57	-15.52	-15.84	n/a	n/a	Neuralynx-Atlas-macros-87	Right hippocampus
e167	Neuralynx-Atlas	51.68	-15.44	-15.84	n/a	n/a	Neuralynx-Atlas-macros-88	Right hippocampus
e168	Neuralynx-Atlas	56.65	-15.55	-15.84	n/a	n/a	Neuralynx-Atlas-macros-89	Right hippocampus
e169	Neuralynx-Atlas	61.63	-15.65	-15.84	n/a	n/a	Neuralynx-Atlas-macros-90	Right hippocampus
e170	Neuralynx-Atlas	66.61	-15.76	-15.84	n/a	n/a	Neuralynx-Atlas-macros-91	Right hippocampus
e171	Neuralynx-Atlas	71.58	-15.86	-15.84	n/a	n/a	Neuralynx-Atlas-macros-92	Right hippocampus
